"Dendrobium bensoniae","Dendrobium","","bensoniae",NA,NA,"","","kew-57184",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bensoniae","","","Rchb.f.","kew-57184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium bicameratum","Dendrobium","","bicameratum",NA,NA,"","","kew-57187",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bicameratum","","","Lindl.","kew-57187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium bifarium","Dendrobium","","bifarium",NA,NA,"","","kew-57198",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bifarium","","","Lindl.","kew-57198","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium bifurcatum","Dendrobium","","bifurcatum",NA,NA,"","","kew-343944",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bifurcatum","","","T.Yukawa","kew-343944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium bigibbum","Dendrobium","","bigibbum",NA,NA,"","","kew-57202",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bigibbum","","","Lindl.","kew-57202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium bracteosum","Dendrobium","","bracteosum",NA,NA,"","","kew-57238",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","bracteosum","","","Rchb.f.","kew-57238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium braianense","Dendrobium","","braianense",NA,NA,"","","kew-57239",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","braianense","","","Gagnep.","kew-57239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium brymerianum","Dendrobium","","brymerianum",NA,NA,"","","kew-57262",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","brymerianum","","","Rchb.f.","kew-57262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium calamiforme","Dendrobium","","calamiforme",NA,NA,"","","kew-57289",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","teretifolium","var.","fasciculatum","Rupp","kew-59264","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium calcaratum","Dendrobium","","calcaratum",NA,NA,"","","kew-57291",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","calcaratum","","","A.Rich.","kew-57291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium calceolum","Dendrobium","","calceolum",NA,NA,"","","kew-57296",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","calceolum","","","Roxb.","kew-57296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium caliculi","Dendrobium","","caliculi",NA,NA,"","","kew-57298",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","calicopis","","","Ridl.","kew-57298","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Dendrobium camptocentrum","Dendrobium","","camptocentrum",NA,NA,"","","kew-57309",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","platygastrium","","","Rchb.f.","kew-58720","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium candidum","Dendrobium","","candidum",NA,NA,"","","kew-57315",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","moniliforme","","","(L.) Sw.","kew-58431","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium capillipes","Dendrobium","","capillipes",NA,NA,"","","kew-57318",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","capillipes","","","Rchb.f.","kew-57318","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium capituliflorum","Dendrobium","","capituliflorum",NA,NA,"","","kew-57323",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","capituliflorum","","","Rolfe","kew-57323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cariniferum","Dendrobium","","cariniferum",NA,NA,"","","kew-57326",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cariniferum","","","Rchb.f.","kew-57326","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium catillare","Dendrobium","","catillare",NA,NA,"","","kew-57345",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","catillare","","","Rchb.f.","kew-57345","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium ceraula","Dendrobium","","ceraula",NA,NA,"","","kew-57360",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","ceraula","","","Rchb.f.","kew-57360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cerinum","Dendrobium","","cerinum",NA,NA,"","","kew-57361",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","sanguinolentum","","","Lindl.","kew-59002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium chameleon","Dendrobium","","chameleon",NA,NA,"","","kew-57367",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","chameleon","","","Ames","kew-57367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium christyanum","Dendrobium","","christyanum",NA,NA,"","","kew-57384",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","christyanum","","","Rchb.f.","kew-57384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium chrysanthum","Dendrobium","","chrysanthum",NA,NA,"","","kew-57385",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","chrysanthum","","","Wall. ex Lindl.","kew-57385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium chryseum","Dendrobium","","chryseum",NA,NA,"","","kew-57388",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","chryseum","","","Rolfe","kew-57388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium chrysocrepis","Dendrobium","","chrysocrepis",NA,NA,"","","kew-57392",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","chrysocrepis","","","E.C.Parish & Rchb.f. ex Hook.f.","kew-57392","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium chrysotoxum","Dendrobium","","chrysotoxum",NA,NA,"","","kew-57402",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","chrysotoxum","","","Lindl.","kew-57402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium clavator","Dendrobium","","clavator",NA,NA,"","","kew-57418",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","clavator","","","Ridl.","kew-57418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium codonosepalum","Dendrobium","","codonosepalum",NA,NA,"","","kew-57436",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","codonosepalum","","","J.J.Sm.","kew-57436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium comatum","Dendrobium","","comatum",NA,NA,"","","kew-57447",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","comatum","","","(Blume) Lindl.","kew-57447","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium compactum","Dendrobium","","compactum",NA,NA,"","","kew-57448",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","compactum","","","Rolfe ex W.Hackett","kew-57448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium confusum","Dendrobium","","confusum",NA,NA,"","","kew-57465",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","capituliflorum","","","Rolfe","kew-57323","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium crepidatum","Dendrobium","","crepidatum",NA,NA,"","","kew-57500",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","crepidatum","","","Lindl. & Paxton","kew-57500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cretaceum","Dendrobium","","cretaceum",NA,NA,"","","kew-57503",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","polyanthum","","","Wall. ex Lindl.","kew-58740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium crocatum","Dendrobium","","crocatum",NA,NA,"","","kew-57511",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","crocatum","","","Hook.f.","kew-57511","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cruentum","Dendrobium","","cruentum",NA,NA,"","","kew-57514",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cruentum","","","Rchb.f.","kew-57514","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium crumenatum","Dendrobium","","crumenatum",NA,NA,"","","kew-57515",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","crumenatum","","","Sw.","kew-57515","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium crystallinum","Dendrobium","","crystallinum",NA,NA,"","","kew-57517",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","crystallinum","","","Rchb.f.","kew-57517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cumulatum","Dendrobium","","cumulatum",NA,NA,"","","kew-57529",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cumulatum","","","Lindl.","kew-57529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cunninghamii","Dendrobium","","cunninghamii",NA,NA,"","","kew-57534",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cunninghamii","","","Lindl.","kew-57534","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cuthbertsonii","Dendrobium","","cuthbertsonii",NA,NA,"","","kew-57544",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cuthbertsonii","","","F.Muell.","kew-57544","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cyanocentrum","Dendrobium","","cyanocentrum",NA,NA,"","","kew-57546",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cyanocentrum","","","Schltr.","kew-57546","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium cymbidioides","Dendrobium","","cymbidioides",NA,NA,"","","kew-57556",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","cymbidioides","","","(Blume) Lindl.","kew-57556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium dearei","Dendrobium","","dearei",NA,NA,"","","kew-57578",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","dearei","","","Rchb.f.","kew-57578","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium delacourii","Dendrobium","","delacourii",NA,NA,"","","kew-57585",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","delacourii","","","Guillaumin","kew-57585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium denneanum","Dendrobium","","denneanum",NA,NA,"","","kew-57602",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","denneanum","","","Kerr","kew-57602","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium densiflorum","Dendrobium","","densiflorum",NA,NA,"","","kew-57603",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","densiflorum","","","Lindl.","kew-57603","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium denudans","Dendrobium","","denudans",NA,NA,"","","kew-57607",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","denudans","","","D.Don","kew-57607","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium devonianum","Dendrobium","","devonianum",NA,NA,"","","kew-57611",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","devonianum","","","Paxton","kew-57611","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium diodon","Dendrobium","","diodon",NA,NA,"","","kew-57625",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","diodon","","","Rchb.f.","kew-57625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium distichum","Dendrobium","","distichum",NA,NA,"","","kew-57645",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","distichum","","","(C.Presl) Rchb.f.","kew-57645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium dixanthum","Dendrobium","","dixanthum",NA,NA,"","","kew-57647",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","dixanthum","","","Rchb.f.","kew-57647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium draconis","Dendrobium","","draconis",NA,NA,"","","kew-57659",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","draconis","","","Rchb.f.","kew-57659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium ellipsophyllum","Dendrobium","","ellipsophyllum",NA,NA,"","","kew-57678",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","ellipsophyllum","","","Tang & F.T.Wang","kew-57678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium elongatum","Dendrobium","","elongatum",NA,NA,"","","kew-57682",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","elongatum","","","(Blume) Lindl.","kew-57682","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium ephemerum","Dendrobium","","ephemerum",NA,NA,"","","kew-57689",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","crumenatum","","","Sw.","kew-57515","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium epidendropsis","Dendrobium","","epidendropsis",NA,NA,"","","kew-57690",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","ionopus","","","Rchb.f.","kew-58065","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium equitans","Dendrobium","","equitans",NA,NA,"","","kew-57691",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","equitans","","","Kraenzl.","kew-57691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium eriiflorum","Dendrobium","","eriiflorum",NA,NA,"","","kew-57697",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","eriiflorum","","","Griff.","kew-57697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium erosum","Dendrobium","","erosum",NA,NA,"","","kew-57700",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","erosum","","","(Blume) Lindl.","kew-57700","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium eserre","Dendrobium","","eserre",NA,NA,"","","kew-57707",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","eserre","","","Seidenf.","kew-57707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium exile","Dendrobium","","exile",NA,NA,"","","kew-57726",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","exile","","","Schltr.","kew-57726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium faciferum","Dendrobium","","faciferum",NA,NA,"","","kew-57733",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","faciferum","","","J.J.Sm.","kew-57733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fairchildiae","Dendrobium","","fairchildiae",NA,NA,"","","kew-57734",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fairchildiae","","","Ames & Quisumb.","kew-57734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium falconeri","Dendrobium","","falconeri",NA,NA,"","","kew-57740",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","falconeri","","","Hook.","kew-57740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fanjingshanense","Dendrobium","","fanjingshanense",NA,NA,"","","kew-57743",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fanjingshanense","","","Z.H.Tsi ex X.H.Jin & Y.W.Zhang","kew-57743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium farmeri","Dendrobium","","farmeri",NA,NA,"","","kew-57747",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","farmeri","","","Paxton","kew-57747","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fimbriatum","Dendrobium","","fimbriatum",NA,NA,"","","kew-57760",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fimbriatum","","","Hook.","kew-57760","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium findlayanum","Dendrobium","","findlayanum",NA,NA,"","","kew-57765",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","findlayanum","","","E.C.Parish & Rchb.f.","kew-57765","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium flexicaule","Dendrobium","","flexicaule",NA,NA,"","","kew-57785",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","flexicaule","","","Z.H.Tsi, S.C.Sun & L.G.Xu","kew-57785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium formosum","Dendrobium","","formosum",NA,NA,"","","kew-57801",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","formosum","","","Roxb. ex Lindl.","kew-57801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fractiflexum","Dendrobium","","fractiflexum",NA,NA,"","","kew-57804",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fractiflexum","","","Finet","kew-57804","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fugax","Dendrobium","","fugax",NA,NA,"","","kew-57815",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fugax","","","Rchb.f.","kew-57815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fulgidum","Dendrobium","","fulgidum",NA,NA,"","","kew-57818",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fulgidum","","","Schltr.","kew-57818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium funiushanense","Dendrobium","","funiushanense",NA,NA,"","","kew-57824",TRUE,"1.1","Synonym","Orchidaceae","Dendrobium","","catenatum","","","Lindl.","kew-57343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium furcatopedicellatum","Dendrobium","","furcatopedicellatum",NA,NA,"","","kew-57825",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","furcatopedicellatum","","","Hayata","kew-57825","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium furcatum","Dendrobium","","furcatum",NA,NA,"","","kew-57826",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","furcatum","","","Reinw. ex Lindl.","kew-57826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium fytchianum","Dendrobium","","fytchianum",NA,NA,"","","kew-57837",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","fytchianum","","","Bateman ex Rchb.f.","kew-57837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium gibsonii","Dendrobium","","gibsonii",NA,NA,"","","kew-57860",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","gibsonii","","","Paxton","kew-57860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium glomeratum","Dendrobium","","glomeratum",NA,NA,"","","kew-57871",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","glomeratum","","","Rolfe","kew-57871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium goldfinchii","Dendrobium","","goldfinchii",NA,NA,"","","kew-57877",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","goldfinchii","","","F.Muell.","kew-57877","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium goldschmidtianum","Dendrobium","","goldschmidtianum",NA,NA,"","","kew-57879",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","goldschmidtianum","","","Kraenzl.","kew-57879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium grande","Dendrobium","","grande",NA,NA,"","","kew-57899",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","grande","","","Hook.f.","kew-57899","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium gratiosissimum","Dendrobium","","gratiosissimum",NA,NA,"","","kew-57906",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","gratiosissimum","","","Rchb.f.","kew-57906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Dendrobium gregulus","Dendrobium","","gregulus",NA,NA,"","","kew-57908",TRUE,"1.1","Accepted","Orchidaceae","Dendrobium","","gregulus","","","Seidenf.","kew-57908","Accepted",FALSE,FALSE,FALSE,2017-05-11
